x1,x2,y
-0.5361269824793924,-0.5361269824793924,-1.6083809474381772
0.5832108628334511,0.5832108628334511,1.7496325885003534
-0.8535870229279288,-0.8535870229279288,-2.560761068783786
-0.9200709802507021,-0.9200709802507021,-2.7602129407521065
0.9978015066363766,0.9978015066363766,2.99340451990913
0.7166603765511534,0.7166603765511534,2.1499811296534603
0.5039410762815304,0.5039410762815304,1.5118232288445912
-0.5464196374121286,-0.5464196374121286,-1.6392589122363859
0.5677744176669699,0.5677744176669699,1.7033232530009097
-0.2992524155704972,-0.2992524155704972,-0.8977572467114916
-0.8959673572312183,-0.8959673572312183,-2.687902071693655
-0.12088868937821906,-0.12088868937821906,-0.3626660681346572
0.023788855841347267,0.023788855841347267,0.0713665675240418
0.35730393549022965,0.35730393549022965,1.071911806470689
-0.6717373882324693,-0.6717373882324693,-2.0152121646974077
-0.842078816403006,-0.842078816403006,-2.526236449209018
-0.4827974033778166,-0.4827974033778166,-1.4483922101334499
-0.8123835502438534,-0.8123835502438534,-2.43715065073156
-0.24959038255948895,-0.24959038255948895,-0.7487711476784669
-0.4251787088621539,-0.4251787088621539,-1.2755361265864618
0.8327211980418843,0.8327211980418843,2.4981635941256526
0.7146713757048921,0.7146713757048921,2.1440141271146764
0.318046318016024,0.318046318016024,0.954138954048072
-0.818713759061745,-0.818713759061745,-2.4561412771852353
0.5052446019463808,0.5052446019463808,1.5157338058391423
-0.782992220841511,-0.782992220841511,-2.348976662524533
-0.986227685825614,-0.986227685825614,-2.958683057476842
0.06263902598291216,0.06263902598291216,0.18791707794873647
-0.6198624381519131,-0.6198624381519131,-1.8595873144557393
-0.6467049973502521,-0.6467049973502521,-1.9401149920507563
0.9325634522322159,0.9325634522322159,2.7976903566966476
0.8077885545862222,0.8077885545862222,2.4233656637586667
-0.7467407033719615,-0.7467407033719615,-2.2402221101158846
-0.4997229129995431,-0.4997229129995431,-1.4991687389986292
0.9575554829775665,0.9575554829775665,2.8726664489326996
0.299591204604404,0.299591204604404,0.8987736138132121
-0.2672852417417717,-0.2672852417417717,-0.8018557252253151
0.7809830160218196,0.7809830160218196,2.342949048065459
-0.5887915078029531,-0.5887915078029531,-1.7663745234088593
0.4762707570636553,0.4762707570636553,1.4288122711909659
0.12404759040935986,0.12404759040935986,0.3721427712280796
0.4451924873841644,0.4451924873841644,1.3355774621524932
-0.3731151173516398,-0.3731151173516398,-1.1193453520549195
0.9069120238315398,0.9069120238315398,2.7207360714946196
0.7468515225809949,0.7468515225809949,2.2405545677429846
0.9405792400626918,0.9405792400626918,2.821737720188075
0.6954081000911592,0.6954081000911592,2.0862243002734777
0.5734583270960079,0.5734583270960079,1.7203749812880236
0.9516628292961886,0.9516628292961886,2.8549884878885656
0.3096491171443514,0.3096491171443514,0.9289473514330542
0.332476282334363,0.332476282334363,0.997428847003089
0.8128441411239231,0.8128441411239231,2.438532423371769
0.6765396220739188,0.6765396220739188,2.0296188662217567
0.3833061416910071,0.3833061416910071,1.1499184250730212
-0.13307600928527674,-0.13307600928527674,-0.3992280278558302
-0.5884221153691203,-0.5884221153691203,-1.7652663461073608
0.22325171877495342,0.22325171877495342,0.6697551563248603
0.44377251041139454,0.44377251041139454,1.3313175312341836
-0.6434192764204465,-0.6434192764204465,-1.9302578292613395
0.27450163638655667,0.27450163638655667,0.82350490915967
0.868226996125739,0.868226996125739,2.6046809883772166
0.5209779107093042,0.5209779107093042,1.5629337321279126
0.9526032823069688,0.9526032823069688,2.8578098469209063
0.04326513050942271,0.04326513050942271,0.12979539152826813
0.48669837743377187,0.48669837743377187,1.4600951323013156
0.3390278961584243,0.3390278961584243,1.017083688475273
0.3037949958858457,0.3037949958858457,0.9113849876575371
0.4608444634567588,0.4608444634567588,1.3825333903702763
0.4238242164569155,0.4238242164569155,1.2714726493707464
0.4065331494976161,0.4065331494976161,1.2195994484928483
0.48531179568001703,0.48531179568001703,1.455935387040051
-0.10308089202566362,-0.10308089202566362,-0.30924267607699085
-0.41286220889737524,-0.41286220889737524,-1.2385866266921257
-0.16469246816142902,-0.16469246816142902,-0.49407740448428705
-0.422194044157562,-0.422194044157562,-1.266582132472686
-0.4551690135937263,-0.4551690135937263,-1.365507040781179
-0.23016262416649003,-0.23016262416649003,-0.6904878724994701
-0.8151040785724781,-0.8151040785724781,-2.4453122357174344
0.5536927810714392,0.5536927810714392,1.6610783432143175
-0.1714030413590144,-0.1714030413590144,-0.5142091240770432
-0.7273808957949623,-0.7273808957949623,-2.182142687384887
-0.9102993708411065,-0.9102993708411065,-2.7308981125233194
-0.8789848502769224,-0.8789848502769224,-2.636954550830767
-0.03228764001675355,-0.03228764001675355,-0.09686292005026065
-0.6882101201707298,-0.6882101201707298,-2.064630360512189
0.864132902867567,0.864132902867567,2.592398708602701
-0.406474030705676,-0.406474030705676,-1.219422092117028
0.9328474233587205,0.9328474233587205,2.7985422700761617
0.711612018110888,0.711612018110888,2.134836054332664
0.7837689542570796,0.7837689542570796,2.3513068627712386
-0.7787305545681256,-0.7787305545681256,-2.3361916637043767
-0.8449860401042373,-0.8449860401042373,-2.534958120312712
-0.7989187733084593,-0.7989187733084593,-2.3967563199253776
-0.22842072004122294,-0.22842072004122294,-0.6852621601236688
0.9178895813434871,0.9178895813434871,2.7536687440304615
0.753107842770526,0.753107842770526,2.259323528311578
0.5273382429652824,0.5273382429652824,1.5820147288958473
-0.5329537488142184,-0.5329537488142184,-1.5988612464426553
0.9764917493475584,0.9764917493475584,2.9294752480426753
0.8954233309148882,0.8954233309148882,2.6862699927446645
0.6515275511664729,0.6515275511664729,1.9545826534994186
-0.8960156495965459,-0.8960156495965459,-2.688046948789638
0.5198829268964646,0.5198829268964646,1.559648780689394
0.14563313657599442,0.14563313657599442,0.43689940972798325
0.39696371569320354,0.39696371569320354,1.1908911470796106
-0.5074219065409622,-0.5074219065409622,-1.5222657196228866
-0.12356385771917511,-0.12356385771917511,-0.3706915731575253
-0.10394284809509635,-0.10394284809509635,-0.31182854428528906
-0.979247495522779,-0.979247495522779,-2.937742486568337
-0.08562887759504356,-0.08562887759504356,-0.2568866327851307
-0.09440366740000816,-0.09440366740000816,-0.2832110022000245
-0.8002999566789164,-0.8002999566789164,-2.400899870036749
0.13002565384275,0.13002565384275,0.39007696152825
-0.2270571404477577,-0.2270571404477577,-0.6811714213432731
0.322269799245428,0.322269799245428,0.9668093977362839
0.285729930729653,0.285729930729653,0.8571897921889591
0.264223598451256,0.264223598451256,0.7926707953537679
-0.21411744233997698,-0.21411744233997698,-0.642352327019931
0.4736875224797781,0.4736875224797781,1.4210625674393342
0.6859265267869141,0.6859265267869141,2.0577795803607426
0.7170672710885884,0.7170672710885884,2.1512018132657653
0.8449284659889964,0.8449284659889964,2.5347853979669894
-0.37888184020584936,-0.37888184020584936,-1.136645520617548
-0.35120363479073746,-0.35120363479073746,-1.0536109043722124
0.5533939222953255,0.5533939222953255,1.6601817668859764
-0.2391323397545504,-0.2391323397545504,-0.7173970192636512
-0.8306927643417383,-0.8306927643417383,-2.492078293025215
0.3611434563874443,0.3611434563874443,1.0834303691623328
0.10571059840010721,0.10571059840010721,0.31713179520032164
0.9735121944310547,0.9735121944310547,2.9205365832931642
-0.17491365168735995,-0.17491365168735995,-0.5247409550620799
0.22265919585064542,0.22265919585064542,0.6679775875519363
0.2529589483706507,0.2529589483706507,0.7588768451119521
-0.9804680303844413,-0.9804680303844413,-2.941404091153324
0.3558389105377009,0.3558389105377009,1.0675167316131027
0.6342524776005491,0.6342524776005491,1.9027574328016474
0.553338501885813,0.553338501885813,1.660015505657439
0.021325711568635386,0.021325711568635386,0.06397713470590616
0.9959498933689153,0.9959498933689153,2.987849680106746
0.6773912619765718,0.6773912619765718,2.0321737859297153
0.9315993773343358,0.9315993773343358,2.7947981320030078
0.7153916240902485,0.7153916240902485,2.1461748722707457
-0.23553822156771953,-0.23553822156771953,-0.7066146647031586
0.08347875758939671,0.08347875758939671,0.25043627276819014
-0.30119044468351786,-0.30119044468351786,-0.9035713340505536
0.22745017959475944,0.22745017959475944,0.6823505387842783
-0.7742378746735481,-0.7742378746735481,-2.3227136240206443
-0.6052847383716109,-0.6052847383716109,-1.8158542151148327
0.22312429111671728,0.22312429111671728,0.6693728733501518
0.54880147103781,0.54880147103781,1.6464044131134299
-0.03979475651191744,-0.03979475651191744,-0.11938426953575232
0.0035861031510986408,0.0035861031510986408,0.010758309453295922
-0.24984436644176555,-0.24984436644176555,-0.7495330993252967
-0.6830214027697181,-0.6830214027697181,-2.0490642083091544
0.32377226365185185,0.32377226365185185,0.9713167909555556
-0.5729189883428387,-0.5729189883428387,-1.7187569650285162
0.49095302844186417,0.49095302844186417,1.4728590853255925
0.46417387150729805,0.46417387150729805,1.3925216145218942
0.12441143235881813,0.12441143235881813,0.3732342970764544
-0.8744367122103944,-0.8744367122103944,-2.6233101366311833
-0.7592236360102071,-0.7592236360102071,-2.2776709080306214
0.6505090377365039,0.6505090377365039,1.9515271132095118
0.48106311521442846,0.48106311521442846,1.4431893456432854
-0.13312081095634531,-0.13312081095634531,-0.39936243286903594
0.8541143787194669,0.8541143787194669,2.562343136158401
-0.8694055664308973,-0.8694055664308973,-2.608216699292692
-0.605857114927377,-0.605857114927377,-1.8175713447821311
-0.24999889417973575,-0.24999889417973575,-0.7499966825392073
-0.5546170123381657,-0.5546170123381657,-1.6638510370144972
-0.4989598791700971,-0.4989598791700971,-1.4968796375102913
0.6697863185464312,0.6697863185464312,2.0093589556392937
0.9207854783942999,0.9207854783942999,2.7623564351829
0.0725822034742547,0.0725822034742547,0.2177466104227641
-0.7861190954141686,-0.7861190954141686,-2.358357286242506
-0.1300250983931972,-0.1300250983931972,-0.3900752951795916
-0.9772463349495997,-0.9772463349495997,-2.931739004848799
-0.7305621100672077,-0.7305621100672077,-2.191686330201623
-0.94092546487032,-0.94092546487032,-2.82277639461096
-0.847688956459832,-0.847688956459832,-2.543066869379496
0.9740944864930867,0.9740944864930867,2.92228345947926
0.13730243821921162,0.13730243821921162,0.41190731465763486
0.40235675208818744,0.40235675208818744,1.2070702562645623
0.33098081334229246,0.33098081334229246,0.9929424400268774
0.4487507182397099,0.4487507182397099,1.3462521547191297
-0.11219274723366657,-0.11219274723366657,-0.3365782417009997
-0.7569720586454256,-0.7569720586454256,-2.270916175936277
-0.29142542927275805,-0.29142542927275805,-0.8742762878182742
-0.13681662106549353,-0.13681662106549353,-0.4104498631964806
0.33136313304541476,0.33136313304541476,0.9940893991362443
0.628382841407654,0.628382841407654,1.885148524222962
0.16700240857598825,0.16700240857598825,0.5010072257279647
-0.08663955149366664,-0.08663955149366664,-0.25991865448099993
-0.28989007276484213,-0.28989007276484213,-0.8696702182945264
-0.02655370673666191,-0.02655370673666191,-0.07966112020998573
0.3019214132262875,0.3019214132262875,0.9057642396788625
0.6040436222729029,0.6040436222729029,1.8121308668187086
0.8741751664223996,0.8741751664223996,2.6225254992671987
0.6295799330419156,0.6295799330419156,1.8887397991257469
0.4273124622726139,0.4273124622726139,1.2819373868178416
-0.637016732669933,-0.637016732669933,-1.911050198009799
-0.01740222184610607,-0.01740222184610607,-0.05220666553831821
-0.44788878246781527,-0.44788878246781527,-1.3436663474034458
0.8275481088607781,0.8275481088607781,2.482644326582334
0.26448712867687796,0.26448712867687796,0.7934613860306339
-0.36937854570604745,-0.36937854570604745,-1.1081356371181423
0.9318049843571035,0.9318049843571035,2.7954149530713104
0.33455315671901054,0.33455315671901054,1.0036594701570316
-0.15761263337243858,-0.15761263337243858,-0.47283790011731575
-0.3702999656601136,-0.3702999656601136,-1.1108998969803408
-0.6831038544029551,-0.6831038544029551,-2.049311563208865
-0.058809479538482146,-0.058809479538482146,-0.17642843861544644
0.9970659335811098,0.9970659335811098,2.9911978007433295
0.2435786659486765,0.2435786659486765,0.7307359978460295
-0.07407235369805698,-0.07407235369805698,-0.22221706109417094
-0.1478364009621942,-0.1478364009621942,-0.4435092028865826
-0.041172621254668806,-0.041172621254668806,-0.12351786376400642
0.6778914348053098,0.6778914348053098,2.0336743044159293
0.6277024940082154,0.6277024940082154,1.8831074820246463
0.6181716842487368,0.6181716842487368,1.8545150527462104
0.3552104300802721,0.3552104300802721,1.0656312902408163
-0.04737789364156475,-0.04737789364156475,-0.14213368092469425
-0.2937772801476779,-0.2937772801476779,-0.8813318404430337
0.40292095465782585,0.40292095465782585,1.2087628639734775
0.38253257001794405,0.38253257001794405,1.1475977100538322
-0.6449939617892535,-0.6449939617892535,-1.9349818853677605
0.3721437320942911,0.3721437320942911,1.1164311962828732
-0.7263762584244611,-0.7263762584244611,-2.1791287752733832
0.2744587558821061,0.2744587558821061,0.8233762676463183
0.6139552929290883,0.6139552929290883,1.841865878787265
0.4776498943996579,0.4776498943996579,1.4329496831989736
-0.18616365059243134,-0.18616365059243134,-0.558490951777294
0.4946000635207912,0.4946000635207912,1.4838001905623737
-0.8561513002826564,-0.8561513002826564,-2.5684539008479694
-0.4635571276788448,-0.4635571276788448,-1.3906713830365345
0.4668039661836847,0.4668039661836847,1.400411898551054
-0.5764140642788589,-0.5764140642788589,-1.7292421928365767
-0.5169049516039583,-0.5169049516039583,-1.550714854811875
-0.052837337835738074,-0.052837337835738074,-0.15851201350721422
0.36109622104495886,0.36109622104495886,1.0832886631348766
0.08888629507826673,0.08888629507826673,0.2666588852348002
0.38951962548080044,0.38951962548080044,1.1685588764424013
0.33768212177927226,0.33768212177927226,1.0130463653378168
0.6395960858767804,0.6395960858767804,1.9187882576303412
-0.34148684380129657,-0.34148684380129657,-1.0244605314038897
-0.4658932443287107,-0.4658932443287107,-1.3976797329861321
0.6800879398689774,0.6800879398689774,2.040263819606932
-0.416192445968399,-0.416192445968399,-1.248577337905197
0.36847887178374683,0.36847887178374683,1.1054366153512405
-0.8075399577476461,-0.8075399577476461,-2.4226198732429385
-0.3683289059469834,-0.3683289059469834,-1.1049867178409503
-0.06919960786246504,-0.06919960786246504,-0.20759882358739512
0.67590968754626,0.67590968754626,2.0277290626387803
0.8384565391461158,0.8384565391461158,2.5153696174383473
0.882348468215248,0.882348468215248,2.647045404645744
0.4781250567985176,0.4781250567985176,1.4343751703955527
0.5621851883735836,0.5621851883735836,1.6865555651207507
-0.27942243459772453,-0.27942243459772453,-0.8382673037931736
-0.38331177028353314,-0.38331177028353314,-1.1499353108505994
0.36462175552097453,0.36462175552097453,1.0938652665629236
0.32962004545442536,0.32962004545442536,0.9888601363632761
-0.10866881411557605,-0.10866881411557605,-0.32600644234672815
-0.9595447564674109,-0.9595447564674109,-2.878634269402233
0.06600710093070683,0.06600710093070683,0.1980213027921205
0.6938448702676441,0.6938448702676441,2.0815346108029322
-0.40498661975811534,-0.40498661975811534,-1.214959859274346
0.8097449802105758,0.8097449802105758,2.4292349406317273
-0.09375389142033397,-0.09375389142033397,-0.2812616742610019
-0.8540137831199026,-0.8540137831199026,-2.562041349359708
-0.27006001139702773,-0.27006001139702773,-0.8101800341910832
-0.45120745654485583,-0.45120745654485583,-1.3536223696345675
0.10785222430499974,0.10785222430499974,0.32355667291499923
-0.9891368026286265,-0.9891368026286265,-2.9674104078858794
0.19670919839901413,0.19670919839901413,0.5901275951970424
-0.12403178225166656,-0.12403178225166656,-0.37209534675499967
0.6258826034207152,0.6258826034207152,1.8776478102621457
-0.1802074515253167,-0.1802074515253167,-0.5406223545759501
0.22264917978614696,0.22264917978614696,0.6679475393584409
0.4087428262810444,0.4087428262810444,1.2262284788431332
0.6038602707868086,0.6038602707868086,1.8115808123604258
-0.05940127340995183,-0.05940127340995183,-0.17820382022985548
0.5531714122402078,0.5531714122402078,1.6595142367206235
-0.9264631600203119,-0.9264631600203119,-2.779389480060936
-0.680988439723593,-0.680988439723593,-2.0429653191707793
0.6957026530145412,0.6957026530145412,2.0871079590436237
-0.6396944876350439,-0.6396944876350439,-1.9190834629051317
0.6481006135072043,0.6481006135072043,1.9443018405216128
0.1481196317506559,0.1481196317506559,0.4443588952519677
-0.3034131786418617,-0.3034131786418617,-0.910239535925585
0.859558610495645,0.859558610495645,2.578675831486935
-0.4974076651981101,-0.4974076651981101,-1.4922229955943302
0.07404954899355554,0.07404954899355554,0.2221486469806666
-0.23954116000020953,-0.23954116000020953,-0.7186234800006286
-0.2568878436862492,-0.2568878436862492,-0.7706635310587475
-0.38726356118533567,-0.38726356118533567,-1.161790683556007
-0.371668948927677,-0.371668948927677,-1.115006846783031
-0.9792554842521046,-0.9792554842521046,-2.937766452756314
0.08069034789127816,0.08069034789127816,0.24207104367383447
0.9394726101328565,0.9394726101328565,2.8184178303985696
-0.041247462402702384,-0.041247462402702384,-0.12374238720810715
0.5901725042198271,0.5901725042198271,1.7705175126594814
0.5471447529875617,0.5471447529875617,1.6414342589626851
0.24403000171465639,0.24403000171465639,0.7320900051439692
0.18242739463310675,0.18242739463310675,0.5472821838993203
-0.35815761042393435,-0.35815761042393435,-1.074472831271803
-0.13925492578327736,-0.13925492578327736,-0.4177647773498321
0.5596433759603894,0.5596433759603894,1.6789301278811681
-0.6247647125729936,-0.6247647125729936,-1.8742941377189808
0.518132585519639,0.518132585519639,1.554397756558917
0.9397276815880378,0.9397276815880378,2.819183044764113
0.29633419172336484,0.29633419172336484,0.8890025751700945
0.14981522158195726,0.14981522158195726,0.4494456647458718
-0.7798476956359364,-0.7798476956359364,-2.339543086907809
-0.3008952369627369,-0.3008952369627369,-0.9026857108882107
0.8783940068121148,0.8783940068121148,2.6351820204363445
0.938179775548714,0.938179775548714,2.814539326646142
-0.8568032411956736,-0.8568032411956736,-2.570409723587021
-0.3919016609348547,-0.3919016609348547,-1.175704982804564
-0.4899571157160443,-0.4899571157160443,-1.4698713471481328
-0.7111284412393386,-0.7111284412393386,-2.1333853237180156
0.1592639095893611,0.1592639095893611,0.4777917287680833
0.5655312327992987,0.5655312327992987,1.6965936983978962
0.9429856042619349,0.9429856042619349,2.8289568127858047
-0.7908931136202118,-0.7908931136202118,-2.3726793408606355
-0.906840674276217,-0.906840674276217,-2.720522022828651
-0.43865949794496895,-0.43865949794496895,-1.3159784938349068
-0.79464672618041,-0.79464672618041,-2.3839401785412297
0.8771810169598235,0.8771810169598235,2.6315430508794706
0.2801134315018621,0.2801134315018621,0.8403402945055862
0.10236003229036417,0.10236003229036417,0.3070800968710925
0.2400568876804201,0.2400568876804201,0.7201706630412603
-0.45720825684096056,-0.45720825684096056,-1.3716247705228817
-0.380316904365094,-0.380316904365094,-1.140950713095282
0.3906544023772034,0.3906544023772034,1.1719632071316102
-0.0804693983691287,-0.0804693983691287,-0.2414081951073861
-0.9975608263609357,-0.9975608263609357,-2.992682479082807
-0.9111646686933466,-0.9111646686933466,-2.73349400608004
-0.5392714820897733,-0.5392714820897733,-1.6178144462693198
0.9148755441079823,0.9148755441079823,2.744626632323947
-0.003255656273295049,-0.003255656273295049,-0.009766968819885147
-0.8517346724906887,-0.8517346724906887,-2.5552040174720663
-0.5395742002540327,-0.5395742002540327,-1.618722600762098
-0.3614095596697309,-0.3614095596697309,-1.0842286790091926
0.9863096788695735,0.9863096788695735,2.958929036608721
0.15906382950827536,0.15906382950827536,0.47719148852482607
-0.7637582705757051,-0.7637582705757051,-2.2912748117271153
0.5014820949817804,0.5014820949817804,1.5044462849453413
0.6737627335493213,0.6737627335493213,2.0212882006479638
0.5882945908478479,0.5882945908478479,1.7648837725435436
-0.39954349257785604,-0.39954349257785604,-1.1986304777335681
-0.7677923630870456,-0.7677923630870456,-2.3033770892611365
0.9941988003970048,0.9941988003970048,2.9825964011910147
0.6043093608017724,0.6043093608017724,1.8129280824053173
0.437795812633774,0.437795812633774,1.313387437901322
0.1209871767706534,0.1209871767706534,0.3629615303119602
-0.2364694234418394,-0.2364694234418394,-0.7094082703255182
0.5185188246765191,0.5185188246765191,1.5555564740295573
-0.45068224504177534,-0.45068224504177534,-1.352046735125326
-0.8180887385278084,-0.8180887385278084,-2.4542662155834254
-0.7739261577562291,-0.7739261577562291,-2.3217784732686875
0.41532900791686433,0.41532900791686433,1.245987023750593
0.7746190964187014,0.7746190964187014,2.3238572892561042
0.89171990821894,0.89171990821894,2.6751597246568197
0.5076080727012493,0.5076080727012493,1.522824218103748
-0.261572577201868,-0.261572577201868,-0.784717731605604
-0.004252036922750335,-0.004252036922750335,-0.012756110768251006
-0.04590876222181617,-0.04590876222181617,-0.1377262866654485
-0.4806400495737162,-0.4806400495737162,-1.4419201487211486
0.5934569013670208,0.5934569013670208,1.7803707041010624
0.2982373568100096,0.2982373568100096,0.8947120704300289
-0.6188684215992826,-0.6188684215992826,-1.8566052647978477
-0.5966880926853053,-0.5966880926853053,-1.790064278055916
-0.9678478250577642,-0.9678478250577642,-2.9035434751732927
0.3932397939563359,0.3932397939563359,1.1797193818690077
0.6827305859619599,0.6827305859619599,2.0481917578858795
0.7314037469350083,0.7314037469350083,2.194211240805025
-0.04905047213402658,-0.04905047213402658,-0.14715141640207974
-0.9988082216119234,-0.9988082216119234,-2.99642466483577
0.09277207443736435,0.09277207443736435,0.27831622331209305
-0.14092282038984494,-0.14092282038984494,-0.4227684611695348
-0.9839164144668231,-0.9839164144668231,-2.951749243400469
-0.4084096415238041,-0.4084096415238041,-1.2252289245714123
0.10767704601733219,0.10767704601733219,0.32303113805199657
0.6492043970652559,0.6492043970652559,1.9476131911957677
0.9640576320412697,0.9640576320412697,2.8921728961238093
-0.6326093441623426,-0.6326093441623426,-1.8978280324870278
0.41807657244983054,0.41807657244983054,1.2542297173494916
0.7762328153700888,0.7762328153700888,2.328698446110266
0.3188028662264879,0.3188028662264879,0.9564085986794637
-0.3344276953051806,-0.3344276953051806,-1.0032830859155417
-0.14903770008310202,-0.14903770008310202,-0.44711310024930606
0.7275624994198482,0.7275624994198482,2.1826874982595443
0.2291701556627863,0.2291701556627863,0.6875104669883589
0.1346997088770856,0.1346997088770856,0.4040991266312568
-0.7139089459436427,-0.7139089459436427,-2.1417268378309284
-0.026978196042837466,-0.026978196042837466,-0.0809345881285124
0.6684748563675906,0.6684748563675906,2.0054245691027717
-0.9480784191072711,-0.9480784191072711,-2.844235257321813
-0.8685136865224703,-0.8685136865224703,-2.605541059567411
0.2737224155630087,0.2737224155630087,0.8211672466890261
0.8272024452309328,0.8272024452309328,2.4816073356927983
-0.2633804006698506,-0.2633804006698506,-0.7901412020095517
-0.6493177150459752,-0.6493177150459752,-1.9479531451379257
-0.24015127775538603,-0.24015127775538603,-0.7204538332661581
-0.7979035454014676,-0.7979035454014676,-2.3937106362044025
0.8631763247847464,0.8631763247847464,2.589528974354239
